Wall time,Step,Value
1780024406.3955472,100352,-7.197377271950245e-07
1780024424.3025825,102400,-4.774628905579448e-07
1780024442.7259166,104448,-3.864406608045101e-07
1780024456.9285562,106496,-8.188653737306595e-07
1780024472.0747027,108544,-5.636975402012467e-07
1780024487.3857148,110592,-3.131281118839979e-07
1780024506.0909476,112640,-8.204660844057798e-07
1780024520.0773954,114688,-1.0421936167404056e-06
1780024533.881637,116736,-7.36734364181757e-07
1780024549.346008,118784,-2.366577973589301e-07
1780024568.3081582,120832,-3.298191586509347e-07
1780024582.518186,122880,-2.75106867775321e-06
1780024601.8284788,124928,-8.389411959797144e-06
1780024619.0783312,126976,6.430491339415312e-07
1780024634.893062,129024,-6.004847818985581e-07
