Wall time,Step,Value
1779107565.3804126,1727403,0.008236898109316826
1779107591.1612556,1731189,0.00018776257638819516
1779107613.7615356,1734516,0.00026622251607477665
1779107626.631762,1736401,0.0005797282792627811
1779107648.0913768,1739544,0.0008732955902814865
1779107690.5606337,1745744,8.188202627934515e-05
1779107722.099981,1750362,0.0005412704776972532
1779107743.5773888,1753499,7.73957981436979e-06
1779107763.9363475,1756484,0.0003014502872247249
1779107784.0023594,1759424,0.00035590113839134574
1779107797.6819465,1761419,0.0010761446319520473
1779107822.0035698,1764957,0.0002112310758093372
1779107835.9279866,1766992,2.356638287892565e-05
1779107859.3943906,1770432,0.00021649539121426642
1779107889.3994467,1774803,0.0006737844087183475
1779107904.4432251,1777013,0.00022978891502134502
1779107917.7194083,1778965,0.009493068791925907
1779107932.2238557,1781075,0.0005854623159393668
1779107946.6248834,1783198,0.006097245030105114
1779107974.8283494,1787317,0.0021337252110242844
1779107997.208639,1790612,0.0013455627486109734
1779108012.3508632,1792811,0.00047184768482111394
1779108041.0093815,1797000,0.0004303002788219601
1779108065.8863428,1800651,0.00020224932814016938
1779108093.1935182,1804663,0.0009512774413451552
1779108107.6876662,1806811,0.0016572101740166545
1779108121.1527073,1808789,0.0015847139293327928
1779108151.974357,1813300,0.00037662062095478177
1779108167.1467106,1815532,0.0005538507248274982
1779108192.1261716,1819202,0.001211850089021027
1779108216.0285163,1822693,0.0022330170031636953
1779108228.9297235,1824578,0.0036109311040490866
1779108247.2954226,1827268,0.0034237131476402283
1779108258.0039032,1828836,0.002696072217077017
1779108285.3459675,1832837,0.0005284947110339999
1779108308.3492107,1836199,0.0003907812642864883
1779108322.1389174,1838222,0.0009747723815962672
1779108334.9207268,1840106,0.0003808854380622506
1779108351.5828495,1842549,0.00022206551511771977
1779108370.9707668,1845399,0.00034348247572779655
1779108378.1948795,1846460,0.0046326033771038055
1779108403.4543154,1850147,0.00015081035962793976
1779108426.3460565,1853491,0.00020523423154372722
1779108448.4434576,1856732,0.00035491486778482795
1779108463.011032,1858865,0.0008787055849097669
1779108484.1267476,1861961,0.00017388022388331592
1779108498.97088,1864125,0.0001013571527437307
1779108526.3747451,1868138,5.960584894637577e-05
1779108550.4844165,1871662,0.0004759883740916848
1779108583.5873563,1876471,5.5602562497369945e-05
1779108604.7997136,1879569,8.405824337387457e-05
1779108630.4496863,1883320,0.0002704719372559339
1779108654.9107678,1886870,0.0019002370536327362
1779108669.7493446,1889044,0.001266911975108087
1779108677.3554337,1890169,0.0001117891661124304
1779108694.5038018,1892668,5.3814499551663175e-05
1779108707.2334738,1894530,0.0005026168073527515
1779108722.323357,1896757,0.00015714875189587474
1779108747.989749,1900504,0.00021122751059010625
1779108781.430135,1905386,3.453977478784509e-05
1779108811.4179084,1909770,0.002481091534718871
1779108819.597366,1910964,0.0014757332392036915
1779108839.3936946,1913848,0.002662175800651312
1779108860.4792929,1916907,0.008964353241026402
1779108871.4733984,1918508,0.0002086177992168814
1779108899.6674824,1922614,0.000557997147552669
1779108913.3005855,1924608,0.00046850182116031647
1779108930.630963,1927163,0.003298015333712101
1779108942.717055,1928932,0.0005676335422322154
1779108956.3006182,1930929,0.0014229819644242525
1779108982.120689,1934714,0.000893894350156188
1779108994.6477838,1936560,0.0012192960130050778
1779109022.984674,1940722,0.0007074893219396472
1779109037.2553904,1942815,0.0007618721574544907
1779109072.3986323,1947956,0.00019995099864900112
1779109085.7544725,1949920,0.0009056695271283388
1779109098.6957347,1951819,0.0035168775357306004
1779109115.2590928,1954261,0.00024296704214066267
1779109138.8968482,1957728,0.00012153330317232758
1779109155.5056512,1960163,4.4700173020828515e-06
1779109187.3874898,1964826,0.002678059507161379
1779109213.035411,1968590,0.0012461126316338778
1779109254.8901002,1974727,0.0005870356108061969
1779109293.1210508,1980302,4.776299647346605e-06
1779109305.2157984,1982080,2.669956757017644e-06
1779109335.0773823,1986459,0.00022541488579008728
1779109352.8440018,1989075,5.159771899343468e-05
1779109370.719125,1991693,1.1290830116195139e-05
1779109382.2179382,1993401,0.0004397087905090302
1779109411.0678053,1997633,0.00023045674606692046
