Wall time,Step,Value
1778843580.8914962,1357824,0.00045538146514445543
1778843594.4245276,1359872,0.0011587728513404727
1778843607.894699,1361920,2.834862971212715e-05
1778843621.33667,1363968,0.00033710667048580945
1778843632.4162493,1366016,-0.00010868484969250858
1778843645.923787,1368064,0.0005322356009855866
1778843659.2189622,1370112,5.6155447964556515e-05
1778843670.2240798,1372160,0.0008221329189836979
1778843683.6589391,1374208,-1.5140423784032464e-05
1778843697.0713134,1376256,0.00017277311417274177
1778843708.0432432,1378304,-0.00012290378799661994
1778843721.4154503,1380352,0.0005635552806779742
1778843734.6849656,1382400,0.000473392108688131
1778843745.5803535,1384448,0.00201599788852036
1778843758.7678223,1386496,0.0013298585545271635
1778843772.1963913,1388544,0.0017293314449489117
1778843785.7446697,1390592,0.0015318379737436771
1778843799.358311,1392640,-7.483760418836027e-05
1778843812.880461,1394688,-0.00015911088848952204
1778843826.2932665,1396736,-0.0005939121474511921
1778843839.956568,1398784,0.0003456281265243888
1778843853.6434095,1400832,0.00037361588329076767
1778843864.8132846,1402880,0.00030599458841606975
1778843878.084741,1404928,-0.0009969002567231655
1778843889.0159974,1406976,0.0037842162419110537
1778843899.8106363,1409024,0.0010382607579231262
1778843913.2536309,1411072,2.955856325570494e-05
1778843924.3474376,1413120,-0.0004294223617762327
1778843938.0051823,1415168,-0.00026034339680336416
1778843951.629156,1417216,0.0011919955722987652
1778843965.1530778,1419264,0.000528403848875314
1778843977.483453,1421312,0.0027907337062060833
1778843989.2781005,1423360,0.0005715173901990056
1778844002.799762,1425408,0.0004082754603587091
1778844016.3889506,1427456,0.00020480729290284216
1778844027.3954356,1429504,0.00012229187996126711
1778844039.2826319,1431552,0.0016401566099375486
1778844052.8554757,1433600,-0.00019865921058226377
1778844066.1810017,1435648,0.00046483322512358427
1778844077.2032626,1437696,0.00011803502275142819
1778844090.2441304,1439744,0.007121546659618616
1778844101.1509395,1441792,-0.0007544273976236582
1778844112.0468104,1443840,-0.0011319378390908241
1778844123.33027,1445888,0.0018120170570909977
1778844136.7711258,1447936,0.0005742325447499752
