Wall time,Step,Value
1780070343.9597962,245760,29428.75
1780070358.1243763,247808,2002.1605224609375
1780070372.2496006,249856,1451.604248046875
1780070386.2020206,251904,30034.796875
1780070402.133857,253952,3063.887451171875
1780070416.8537557,256000,4058.127685546875
1780070430.4809334,258048,35354.98828125
1780070444.0218995,260096,2294.466552734375
1780070457.6742027,262144,2300.53564453125
1780070471.4181104,264192,32340.3125
1780070485.256533,266240,2863.486083984375
1780070498.8322473,268288,3464.16015625
1780070512.472937,270336,1920.5992431640625
1780070525.9509392,272384,34505.4140625
1780070539.6121624,274432,4001.282958984375
1780070553.133222,276480,2448.83447265625
1780070566.6191814,278528,1629.2177734375
1780070580.321386,280576,30462.978515625
1780070593.7806642,282624,3273.297607421875
1780070607.4772801,284672,31271.130859375
1780070621.194313,286720,3342.187744140625
1780070634.8695633,288768,2483.493896484375
1780070648.6383853,290816,2514.816650390625
1780070678.915637,292864,32151.494140625
1780070699.3854854,294912,2633.470703125
1780070718.1041481,296960,4531.85546875
1780070736.287874,299008,32299.765625
1780070752.5547223,301056,4308.3916015625
1780070769.095084,303104,3102.000244140625
1780070786.860261,305152,2310.255615234375
1780070806.0257757,307200,31180.05078125
1780070822.2387016,309248,4200.3173828125
1780070837.3692853,311296,1666.7069091796875
1780070853.3575792,313344,29511.154296875
1780070874.1393034,315392,2501.6181640625
1780070889.366395,317440,3213.129638671875
1780070907.5053456,319488,30349.87109375
1780070925.8478541,321536,3378.681396484375
1780070943.0301409,323584,2713.118408203125
1780070959.4030735,325632,30860.87109375
1780070979.6607735,327680,4628.7333984375
1780070996.6931214,329728,35938.22265625
1780071016.5593472,331776,2899.39111328125
1780071035.7775588,333824,2811.609619140625
1780071056.2958217,335872,2476.592529296875
1780071077.3294318,337920,35330.6171875
1780071098.306439,339968,6236.41796875
1780071119.4170856,342016,1788.3487548828125
1780071138.9238548,344064,2367.2060546875
1780071154.997783,346112,40512.02734375
1780071172.079231,348160,8831.30078125
1780071187.525161,350208,3339.519775390625
1780071203.3243954,352256,33100.296875
1780071217.4044633,354304,3033.800537109375
1780071231.3198683,356352,1252.7274169921875
1780071245.3472455,358400,33448.16015625
1780071259.1358697,360448,2185.981201171875
1780071273.1179965,362496,898.5689697265625
1780071286.8821564,364544,30298.98046875
1780071300.5549731,366592,2537.95068359375
1780071314.4650948,368640,2306.863037109375
1780071328.342512,370688,1567.796875
1780071342.1865273,372736,9124.6337890625
1780071355.886276,374784,2515.13037109375
1780071369.6314948,376832,1787.6722412109375
1780071383.52568,378880,31276.181640625
1780071397.3739703,380928,3344.96484375
1780071411.0822072,382976,2981.860595703125
1780071424.9424653,385024,32202.28125
1780071438.7844357,387072,1854.9749755859375
1780071452.7834876,389120,2155.44140625
1780071466.5890517,391168,29466.0703125
1780071480.4167511,393216,28858.0703125
1780071494.3616087,395264,2501.855712890625
1780071511.0304735,397312,687.0599365234375
