Wall time,Step,Value
1780080895.4507484,1648640,2666.0
1780080910.8841326,1650688,2666.0
1780080926.5424204,1652736,2590.0
1780080942.778761,1654784,2590.0
1780080956.908343,1656832,2590.0
1780080971.6740654,1658880,2590.0
1780080987.413562,1660928,2590.0
1780081002.713303,1662976,3344.0
1780081018.7195742,1665024,3344.0
1780081034.6431298,1667072,3344.0
1780081049.6819806,1669120,3344.0
1780081064.9736853,1671168,3264.0
1780081079.1468291,1673216,3264.0
1780081093.5849118,1675264,3264.0
1780081109.2244058,1677312,3100.0
1780081123.5620272,1679360,3100.0
1780081137.7068603,1681408,3100.0
1780081155.4264886,1683456,3100.0
1780081171.1598823,1685504,3154.0
1780081185.896051,1687552,3154.0
1780081200.887839,1689600,3154.0
1780081215.277812,1691648,2730.0
1780081230.1622295,1693696,2730.0
1780081245.5852475,1695744,2730.0
1780081259.8041675,1697792,2730.0
1780081274.16486,1699840,2636.0
1780081288.4368658,1701888,2636.0
1780081302.7696311,1703936,2518.0
1780081317.0384762,1705984,2518.0
1780081331.3171108,1708032,2518.0
1780081345.4581053,1710080,2518.0
1780081360.6839156,1712128,2276.0
1780081376.0747185,1714176,2276.0
1780081391.3682225,1716224,2134.0
1780081406.4197223,1718272,2134.0
1780081421.9033604,1720320,2134.0
1780081436.5171278,1722368,2234.0
1780081452.329425,1724416,2234.0
1780081466.6580436,1726464,2234.0
1780081481.0014284,1728512,2234.0
1780081495.2143357,1730560,1342.0
1780081509.821633,1732608,1342.0
1780081524.3353875,1734656,1342.0
1780081538.555173,1736704,1436.0
1780081553.5313544,1738752,1436.0
1780081568.5256972,1740800,1436.0
1780081584.6545722,1742848,1584.0
1780081599.1777258,1744896,1584.0
1780081613.815545,1746944,1584.0
1780081630.823217,1748992,1718.0
1780081649.1427999,1751040,1718.0
1780081663.9101994,1753088,1718.0
1780081686.0758016,1755136,1950.0
1780081719.2146199,1757184,1950.0
1780081733.652346,1759232,1950.0
1780081748.1520104,1761280,1958.0
1780081763.7486327,1763328,1958.0
1780081777.9321656,1765376,1958.0
1780081793.6282268,1767424,1958.0
1780081810.3156693,1769472,2366.0
1780081824.9793506,1771520,2366.0
1780081840.256867,1773568,2366.0
1780081855.1836035,1775616,2366.0
1780081871.450198,1777664,2444.0
1780081885.893122,1779712,2444.0
1780081900.646307,1781760,2444.0
1780081917.14287,1783808,2444.0
1780081931.9678795,1785856,2310.0
1780081948.252061,1787904,2310.0
1780081963.4237206,1789952,2310.0
1780081978.687848,1792000,2468.0
1780081994.205229,1794048,2468.0
1780082008.4552946,1796096,2468.0
1780082023.0956292,1798144,2632.0
1780082037.2933238,1800192,2632.0
1780082051.6534774,1802240,2632.0
1780082066.0319166,1804288,2634.0
1780082080.3876371,1806336,2634.0
1780082094.702212,1808384,2634.0
1780082109.0736148,1810432,2554.0
1780082123.6744184,1812480,2554.0
1780082138.2461827,1814528,2554.0
1780082152.7181847,1816576,2484.0
1780082167.790266,1818624,2484.0
1780082183.5132787,1820672,2484.0
1780082198.3681448,1822720,2366.0
1780082212.896841,1824768,2366.0
1780082227.3283036,1826816,2366.0
1780082241.7219875,1828864,2400.0
1780082256.3069625,1830912,2400.0
1780082270.583304,1832960,2400.0
1780082285.2611809,1835008,2400.0
1780082299.6568432,1837056,2178.0
1780082314.068481,1839104,2178.0
1780082328.2591004,1841152,2178.0
1780082342.5288808,1843200,2178.0
1780082356.949089,1845248,2130.0
1780082371.1230328,1847296,2130.0
1780082385.4130523,1849344,2380.0
1780082399.6090322,1851392,2380.0
1780082414.1738312,1853440,2380.0
1780082428.4924564,1855488,2224.0
1780082443.5572536,1857536,2224.0
1780082458.4356587,1859584,2224.0
1780082472.9027061,1861632,2208.0
1780082487.5720973,1863680,2208.0
1780082502.1169713,1865728,2208.0
1780082516.5710914,1867776,2208.0
1780082531.1436987,1869824,2716.0
1780082545.905724,1871872,2716.0
1780082560.1705995,1873920,2716.0
1780082574.9915125,1875968,2610.0
1780082589.3540092,1878016,2610.0
1780082603.7169878,1880064,2496.0
1780082620.076474,1882112,2496.0
1780082639.457027,1884160,2496.0
1780082657.152594,1886208,2496.0
1780082672.5457072,1888256,2636.0
1780082692.793079,1890304,2636.0
1780082712.6230974,1892352,2636.0
1780082730.7303488,1894400,2854.0
1780082748.888752,1896448,2854.0
1780082767.5232825,1898496,2854.0
1780082782.337337,1900544,2850.0
1780082799.1277218,1902592,2850.0
1780082814.7281868,1904640,2880.0
1780082833.7792742,1906688,2880.0
1780082851.5743716,1908736,2880.0
1780082870.0626726,1910784,2880.0
1780082890.5713613,1912832,3000.0
1780082907.1199877,1914880,3000.0
1780082924.5599847,1916928,3000.0
1780082942.1752803,1918976,3000.0
1780082961.3660505,1921024,3044.0
1780082978.0643191,1923072,3044.0
1780082997.3867776,1925120,3044.0
1780083016.208646,1927168,2970.0
1780083036.8802607,1929216,2970.0
1780083054.455119,1931264,2970.0
1780083069.111253,1933312,2454.0
1780083083.4786704,1935360,2454.0
1780083102.4279535,1937408,2454.0
1780083121.7451966,1939456,2454.0
1780083141.36123,1941504,2762.0
1780083159.9891043,1943552,2818.0
1780083180.2245867,1945600,2818.0
1780083199.039807,1947648,2818.0
1780083218.3829665,1949696,2818.0
1780083238.1686091,1951744,2694.0
1780083260.3168678,1953792,2694.0
1780083279.703188,1955840,2694.0
1780083298.3395193,1957888,2514.0
1780083318.692598,1959936,2514.0
1780083337.7189567,1961984,2514.0
1780083353.4019036,1964032,2318.0
1780083373.9192963,1966080,2318.0
1780083395.148505,1968128,2318.0
1780083417.1794035,1970176,2318.0
1780083437.8994422,1972224,2344.0
1780083460.4427269,1974272,2344.0
1780083477.3219774,1976320,2344.0
1780083501.7624257,1978368,2112.0
1780083521.675162,1980416,2112.0
1780083540.3668332,1982464,2112.0
1780083561.3938692,1984512,2112.0
1780083582.1178286,1986560,2062.0
1780083598.6393266,1988608,2062.0
1780083619.8885758,1990656,2062.0
1780083641.6138122,1992704,1918.0
1780083664.4670615,1994752,1918.0
1780083687.9350843,1996800,1918.0
1780083702.8646047,1998848,1938.0
1780083711.8485053,2000000,1938.0
