Wall time,Step,Value
1780073472.0434453,655360,-1.125270500779152e-06
1780073492.999189,657408,-5.511770723387599e-06
1780073511.562357,659456,-4.5335618779063225e-06
1780073527.8276527,661504,-1.2206583051010966e-06
1780073546.9119804,663552,-3.095250576734543e-06
1780073563.9969351,665600,-5.7023135013878345e-06
1780073582.113862,667648,-6.73782778903842e-06
1780073598.462059,669696,-1.532258465886116e-06
1780073612.5268884,671744,-5.100228008814156e-06
1780073626.4128716,673792,-3.008623025380075e-06
1780073640.201258,675840,-2.549670170992613e-06
1780073654.272158,677888,-1.0493051377125084e-05
1780073668.2560456,679936,-9.492418030276895e-06
1780073682.1781251,681984,-2.229397068731487e-06
1780073696.0181396,684032,-2.4929759092628956e-06
1780073710.1140378,686080,-1.4222256140783429e-05
1780073724.1052756,688128,-1.130232703872025e-06
1780073738.0028837,690176,-1.7240818124264479e-06
1780073751.8943014,692224,-1.1814699973911047e-06
1780073766.390095,694272,-2.7734204195439816e-06
1780073780.598042,696320,-2.377913915552199e-06
1780073794.3614066,698368,-9.746290743350983e-07
1780073808.297501,700416,-2.8860667953267694e-06
1780073822.0846286,702464,-8.754665032029152e-06
1780073836.0005574,704512,-1.8710052245296538e-06
1780073849.9128592,706560,-1.9259023247286677e-06
1780073863.8379762,708608,-6.846777978353202e-06
1780073877.5173569,710656,-5.682493792846799e-06
1780073891.579745,712704,-3.782290150411427e-06
1780073905.577299,714752,-8.800503564998507e-06
1780073922.6779666,716800,-2.6375491870567203e-06
1780073937.3463097,718848,-5.141788278706372e-06
1780073951.794005,720896,-6.076181307435036e-06
1780073965.7892,722944,-2.7740461518988013e-06
1780073979.885894,724992,-2.0333391148597e-06
1780073993.8171382,727040,-2.4851906346157193e-06
1780074007.7322214,729088,-2.253364073112607e-06
1780074021.814174,731136,-2.427899744361639e-06
1780074035.7161703,733184,-2.5869812816381454e-06
1780074049.4981139,735232,-4.7465437091886997e-07
1780074067.560975,737280,-4.1139122913591564e-05
1780074083.3144867,739328,7.098657079041004e-06
1780074100.2070875,741376,-4.449160769581795e-06
1780074116.6350849,743424,-7.15474016033113e-06
1780074132.6235995,745472,-8.416827768087387e-07
1780074149.1576052,747520,-2.228931407444179e-06
1780074164.27568,749568,-1.0078074410557747e-06
1780074179.955938,751616,-1.1368683772161603e-06
1780074197.8814876,753664,-3.134598955512047e-06
1780074214.7629702,755712,-1.927743142005056e-06
1780074231.707539,757760,-3.4624681575223804e-06
1780074248.155804,759808,-4.1612511267885566e-06
1780074264.3764808,761856,-1.2053133104927838e-05
1780074281.2103283,763904,-6.220543582458049e-06
1780074295.257108,765952,-1.3117969501763582e-06
1780074309.219724,768000,-1.421690103597939e-05
1780074326.4956403,770048,-5.38042513653636e-06
1780074344.0971832,772096,-7.610840839333832e-06
1780074360.7095387,774144,-1.299296854995191e-06
1780074375.548522,776192,-2.847460564225912e-06
1780074393.9491653,778240,-6.410118658095598e-06
1780074411.756922,780288,-1.1415104381740093e-06
1780074426.888118,782336,-6.618865882046521e-06
1780074442.8685935,784384,-4.592700861394405e-06
1780074460.6666677,786432,-1.928536221385002e-06
1780074476.1302567,788480,-2.4252512957900763e-06
1780074491.226441,790528,-1.4727702364325523e-06
1780074505.4548874,792576,-1.181440893560648e-06
1780074519.4061737,794624,-5.356188921723515e-06
1780074533.4124448,796672,-5.159847205504775e-06
1780074547.2927763,798720,-1.5178113244473934e-05
1780074561.8309283,800768,-3.0748196877539158e-06
1780074575.843821,802816,-1.5433761291205883e-06
1780074591.1729567,804864,-4.519941285252571e-06
1780074607.0077598,806912,-2.401357050985098e-06
1780074621.4261756,808960,-1.9477884052321315e-06
1780074636.8221421,811008,-2.4871842470020056e-06
1780074651.8510768,813056,-7.170368917286396e-06
1780074665.6150546,815104,-1.7545244190841913e-06
1780074680.507051,817152,-2.776883775368333e-06
1780074695.4747596,819200,-1.7837155610322952e-06
1780074709.5690534,821248,-6.067188223823905e-06
1780074723.2959201,823296,-3.194902092218399e-06
1780074737.194662,825344,-4.02542355004698e-06
1780074751.3331559,827392,-1.2126547517254949e-06
1780074765.2629342,829440,-7.237831596285105e-07
1780074779.0753698,831488,-4.891233402304351e-06
1780074792.8689651,833536,-2.1712039597332478e-06
1780074806.7942412,835584,-4.194669600110501e-06
1780074820.8661983,837632,-8.621136657893658e-07
1780074835.6753135,839680,-7.252354407683015e-06
1780074849.8390546,841728,-1.8177961464971304e-06
1780074865.128489,843776,-9.471451630815864e-05
1780074879.8205395,845824,1.5174737200140953e-07
1780074893.8533554,847872,5.761103238910437e-07
1780074911.648478,849920,7.471113349311054e-06
1780074927.0448883,851968,-6.870963261462748e-06
1780074941.6421168,854016,-8.966453606262803e-06
1780074957.647137,856064,-4.58152499049902e-06
1780074974.921672,858112,-1.171050826087594e-05
1780074989.7079778,860160,-6.163172656670213e-07
1780075005.0901089,862208,-4.78146830573678e-07
1780075020.274882,864256,-4.578527295961976e-06
1780075035.9131691,866304,-1.9134022295475006e-06
1780075050.7783916,868352,-4.34298999607563e-06
1780075066.5675533,870400,-1.7315323930233717e-06
1780075081.3480697,872448,-4.0184095269069076e-06
1780075096.1800401,874496,-4.686415195465088e-06
1780075112.1528132,876544,-3.0814044293947518e-06
1780075129.6914856,878592,-3.93489608541131e-06
1780075148.9596431,880640,-1.5802215784788132e-06
1780075167.0341294,882688,-3.4857075661420822e-06
1780075183.00921,884736,-7.183822162915021e-06
1780075197.9975605,886784,-2.931628841906786e-06
1780075212.5057118,888832,-7.352966349571943e-06
1780075226.3963668,890880,-1.0781513992697e-06
1780075240.493355,892928,-6.33427407592535e-06
1780075260.3136067,894976,-8.477203664369881e-06
1780075274.649886,897024,-1.0084128007292747e-05
1780075289.8325222,899072,-1.1021598766092211e-05
1780075305.1612186,901120,-2.201762981712818e-06
1780075321.0969708,903168,-6.8801455199718475e-06
1780075335.6161785,905216,-2.079032128676772e-06
1780075350.2685308,907264,-4.723930032923818e-06
1780075365.736675,909312,-1.4841061783954501e-06
1780075379.6607575,911360,-2.9120565159246325e-06
1780075393.43782,913408,-4.335975972935557e-06
1780075407.885321,915456,-2.7001588023267686e-06
1780075421.8280993,917504,-2.1167797967791557e-06
1780075436.6161804,919552,-1.6244157450273633e-06
1780075451.0017118,921600,-5.4171832744032145e-06
1780075464.904559,923648,-5.445283022709191e-06
1780075480.689625,925696,-4.656758392229676e-06
1780075495.0882537,927744,-5.072448402643204e-06
1780075509.648679,929792,-1.6335980035364628e-06
1780075523.4957635,931840,-9.816125384531915e-06
1780075537.72888,933888,-1.186733425129205e-05
1780075551.9317865,935936,-1.4049001038074493e-06
1780075565.8307903,937984,-9.710347512736917e-07
1780075579.7383893,940032,-5.204827175475657e-06
1780075593.893451,942080,-2.2644089767709374e-06
1780075607.9357438,944128,-2.435277565382421e-06
1780075621.8052104,946176,-3.5295088309794664e-06
1780075635.5935826,948224,-3.782217390835285e-06
1780075649.5560386,950272,-1.185209839604795e-06
1780075665.663264,952320,-6.8885856308043e-07
1780075679.5256295,954368,-5.494002834893763e-06
1780075693.3557982,956416,-1.3481767382472754e-06
1780075707.1430047,958464,-5.631998647004366e-06
1780075721.7392855,960512,-3.3999094739556313e-06
1780075742.0705688,962560,-4.491943400353193e-06
1780075757.1415148,964608,-3.1032541301101446e-06
1780075771.4702623,966656,-5.622969183605164e-06
1780075785.5099664,968704,-1.1832991731353104e-05
1780075799.3446496,970752,-4.363595508038998e-06
1780075813.1521764,972800,-4.891189746558666e-06
1780075827.0223365,974848,-1.0206611477769911e-05
1780075840.8019369,976896,-1.5708792489022017e-06
1780075854.823603,978944,-3.913621185347438e-06
1780075868.772323,980992,-2.3883621906861663e-06
1780075882.6463435,983040,-2.950233465526253e-06
1780075896.5498693,985088,-3.1877716537564993e-06
1780075910.6703873,987136,-4.556350177153945e-06
1780075924.492189,989184,-1.8067221390083432e-05
